t	x_00	x_01	x_02	x_03	x_04	x_05	x_06	x_07	x_08	x_09	x_10	x_11	x_12	x_13	x_14	x_15	x_16	x_17	x_18	x_19	x_20	x_21	x_22	x_23	x_24	x_25	x_26	x_27	x_28	x_29	x_30	x_31	x_32	x_33	x_34	x_35	x_36	x_37	x_38	x_39
638d18h	-0.3181443701727358	-0.8320727949480694	-0.7764096217991244	-0.11196033495123396	0.23048945252083058	0.7998499966346548	0.20938023517698887	0.16736514221732596	0.5047725128073765	1.2463767701624373	-0.8264958699207469	-0.40408627474390263	1.9594575899146418	0.2052259155634539	0.3209553756466524	0.34270031907948156	-0.05536568221765135	-0.3033328108893812	-0.32394898147999485	-0.7366453200535188	-0.8300132405298242	-0.642394252632468	-0.02983296826843482	-2.1725673701788657	1.6073118933345434	1.2784541011662134	-0.6875830748010535	0.7352502296963765	-1.819301620113153	0.6726876465922695	0.8442894221372068	-0.07116079834820747	-1.3904489083275768	0.6800071958887554	-0.607045437055593	0.19639853769482046	-0.11096628884554403	-2.2617519439595575	-0.6503907918648079	0.39347375596524914
639d00h	1.3023041263713957	1.8231765885388007	-0.4234039103923881	0.6544095509730897	-0.3710460546255727	-1.0791755112815693	-1.5547242529372076	-0.9375503448723764	-0.40855612310749556	0.16490555853441782	0.47714780959715286	1.325924565592593	0.6415975683617205	-0.20648995072469206	0.07296687936428126	0.19758104603325552	0.652779346905037	0.2834503684881915	0.20611250459783603	0.4801025176829525	0.7362825046523414	-0.7892976805558901	0.536534096791861	1.1328347838912867	1.7581901638870399	-2.662816650220227	-1.7367227155333906	-0.03569635900531803	-1.2726831083668098	2.032219923610982	0.9797755373378902	0.3556515454304722	-0.49366522853385486	-0.7370664276649758	1.0379945465560299	-0.6998597079643881	0.3115561108107163	0.7145156779964701	-0.7033982529499984	0.29730159178674576
639d06h	-0.40556076829615745	0.31424805685408413	0.18313009250932943	0.09390406921223861	-1.6800968765550472	-1.0718887453304307	-1.377787572992132	-0.15169004204380737	1.4870897351670285	0.06221659524002077	0.19076403791044996	-0.13358707152122143	0.8249109939758463	-0.4609391102790274	0.9911295536095672	-0.8718646913030231	2.408889838349234	-0.22425504629915913	0.5573634683379921	-0.7805025821957473	-0.7560288957690643	-1.669043211319665	0.4979138817540136	-0.9798461910025525	0.9372453663849534	-1.07867567948846	0.3712317113151241	-0.1495291613555865	-1.2599013263350325	-0.28208824192986554	-0.3277424744956237	-0.6899849726312063	-0.8755795837449987	-0.9313871332055129	-0.12031865489140968	-1.5435210923431193	-0.8169925284611148	0.5768679721880414	0.2851644601946196	1.128134126294606
639d12h	-1.2833625861724636	-0.7717312312488356	2.059898407186356	-0.6692465023830664	1.0076707362821133	-0.3981985601800086	-0.424946624078526	0.9105914372808201	-1.2897134442707503	2.2535193231204844	-0.07372834461147668	0.17132400457301905	0.7634192669557676	-1.3172543257246545	0.651345924769118	1.1254439733832935	0.6127606707124	0.3038510205607215	0.1608141157568528	0.16990856374399277	1.08886208213105	-0.3554473228520104	0.609088053960188	-0.9032517331068072	-0.7289575807814752	-1.2142391543100255	0.33298767930018486	-1.1789295045261676	-0.5708590835239664	-2.3833204462797632	-0.3551911499574128	-0.9535465657652068	-1.3409282444065702	0.4053055162208401	-1.1254435168539016	0.3449478319267227	-1.4899843108156534	0.30283202176473734	-1.0385792279554362	0.19595398380852322
639d18h	0.5130273120919059	-0.5790233580539575	-0.16599185328597324	0.5495487570159683	0.41112221592647463	0.1323954616731273	-0.6425629719583359	1.089904335879633	0.5512899463453098	1.5319628959673688	-0.8716775834379534	1.5759894771191525	2.423871814998827	-0.6471822616853877	-1.078320013710913	-0.32129258942276484	-1.1788370923820441	0.21894468279617305	0.5827958709748465	2.0516635389452125	0.011726286504631579	-0.6770083489556666	-0.7150873186750585	-0.4298091882797084	0.3214341059497561	-0.6156425898898014	0.5407784991991544	-0.8312307279466886	0.2977664443305688	0.0871862343729782	-0.5446536081363272	-0.07707334779689692	-0.6369666223190921	0.14020996551095094	-0.1386956866026623	-1.1336023438935954	-0.2585005617604884	-0.13727747708013022	-0.5442210579961251	-2.121094168068139
640d00h	-0.1540750593155156	0.3203085833731906	-2.3322887374527803	0.046416114298611526	0.3447273501194356	-0.7205903544453645	0.3933552625071168	0.5850745184485748	1.4768780068207532	-0.8910657155167	1.1941926881436704	0.29461967204187445	-0.20275091253345454	-0.07577859643905688	-0.560454836309173	1.7960549021443535	0.01626259301920984	-0.3067040774353034	-0.2600917424754971	-0.24233135770588884	0.5584317634556422	-0.389869852597769	-0.48567540301467566	0.4500119768926376	-0.29675280231028417	0.9875358199779832	0.4431327577363985	0.20743151159250078	-0.3830787620047836	0.9440998623361218	-1.0659869762952119	-0.7281753152572318	0.7593416164665114	-0.7619461957831436	-1.075259764788788	1.078915762244198	0.8005291031019034	-0.22999197992705087	-0.006563606426139678	0.2034487297851249
640d06h	0.02883909629886016	-0.09977750485775663	0.2453234626753569	0.47134060806462924	1.4455155888107363	0.10279313529239924	0.886039311121875	1.8466347509439738	0.6465120848330446	0.5976575947582223	-0.30166406209027197	0.5053888252655993	-1.3186118007016272	-0.3865583498975168	-0.7425901803758789	0.08384497743735322	0.2912728245843812	-0.8787835827969908	1.5845076700082537	-0.28052351123802505	-0.1477166053129645	-1.0433365470798797	0.1856891754038173	-1.3107864287206255	-0.5160143539195552	-0.5735055350524118	0.783803637759946	0.6535195367729832	-0.18158746636712425	1.5126856285066534	0.8494710970290136	1.1517451237700391	-0.8236513418343384	-0.6023752611953083	0.5950157114589962	0.07689134599843914	-0.5544816188177086	0.11697542635335757	1.0845593218604739	1.3663135806739248
640d12h	0.9331756798688895	-0.3574203445612278	-1.1090395624769784	-0.7959304037147492	-0.8242452133639148	1.4808675754164855	0.14845857891958197	1.2278457103735323	-1.2999108676547761	0.44306659001621457	0.6982724195573042	-1.4230502996223227	0.6758507303534401	0.9116485593967125	1.8120021140812639	-0.18951733703308432	0.5524638366008106	-0.07701077821555913	0.6615092443363298	-0.5081967377614193	1.4412326954398937	0.6635604931562509	0.9563725188954039	-0.5928797302350656	0.31300818849432704	0.3086886375326836	1.2858294263982457	-0.7770299462014081	-0.2084998634723486	-0.08861755838450504	-0.5296480086643843	-0.5809395644994069	0.11021637691603871	0.23672672913888568	-0.4685090012354465	0.17068090229195793	1.2473181192421778	0.19210781783461425	-1.1137262282653275	-0.926767278975213
640d18h	0.18161955767299898	-0.28489576184317317	0.46623899965381166	0.06489531557696758	0.5361818494406888	0.21049414096625876	0.5235197024465361	0.32032239504104304	2.2064411616917825	-0.18634870467678172	-1.2678754801315317	-1.4025332130539094	-0.0979099828258674	-0.8545675846487574	0.961885323194261	0.5016112345410761	2.9631530609844083	-1.8295259826855808	0.798975663656701	0.5094847814956994	0.7089839586508225	-0.026961102686313913	-0.7137363565044713	0.1810508303251614	0.46257041801015114	0.8351560190169471	1.0338852416343063	-0.9693586049785984	-1.9639832968043707	-0.24038436575115596	1.184729849053159	-0.10754801199938789	-0.537992636616022	1.4990182432160037	0.10843345721118043	-0.5725872630380259	0.8828341677259411	0.9022971175900936	1.2427922433207428	-2.105387634952377
641d00h	-0.22668987751516614	-0.6004150240134724	0.8013736589407472	-1.061932573616176	-0.19141278280558433	0.8655633799955635	-0.03890907591945238	0.9618583254899352	0.07966239701635137	-1.5774872925656738	0.18836019190906358	0.8077891727428256	1.1065404693691703	1.4001307134157017	1.6185815272709922	0.43399372518151696	0.4534700182330046	-0.15421501868243662	-1.6685265786448984	-1.253853325048927	2.2466727972578804	2.4570490710394073	1.5941754759583844	0.5377560753341002	-0.1409013226150299	0.6136243714231545	0.28632959909366096	2.439555866408159	-0.2394755307019208	-0.3506829504435703	1.3362645251421241	-1.2580558633982184	-0.11383380857302297	1.3679450178055985	-1.2063801810206816	1.0388160386351373	-0.11008889000733511	-0.871000169734708	-0.004668980085051371	-0.0571005336487285
641d06h	0.5391919050831266	0.3173847840877742	-0.5420535920452346	0.6859318705460542	1.263272333086456	-0.0656463799801571	-1.3333841118594325	-1.7817010677726113	0.28530273412925194	-1.1617260565794716	-0.6354725813966329	-1.024850449751644	-0.6798912957142625	0.06612040882189273	0.024945210085127033	1.8016977352852421	2.0699645598002685	1.221007794953571	1.303429138616254	-1.6985876136408227	0.8467422482398385	-0.27101865926452223	1.1084512814217136	-0.07221975072679858	-0.9678767907505639	1.6345333617579099	-0.1740773315715055	-1.4668465373085942	-0.11836489847634131	-0.25868693614938965	1.1742324431179099	1.649166697815877	0.28174131043354345	0.8189125380990119	-0.02099949584637902	-1.3334507171743728	1.33561972020769	1.8969836758950598	0.3534202198953304	0.49666356279030827
641d12h	0.3676858171027645	1.7238241361323696	0.24124812126861964	-0.3275396684427651	0.39717527578694606	0.44392719129280633	1.1925626320146046	0.8078924008487577	-0.9096206824021279	0.008717589768197882	1.1516178132247261	0.5688853262541091	1.9153325049525753	0.25971240722824296	-0.5213833412270127	-1.2003729412114783	-0.01717327770184992	0.5123747532881084	-0.4027639683715711	0.03555536853728168	0.2200642757022637	-0.5695261614252677	-0.4060435622446036	-0.9816525576230002	-0.36095801585079756	0.07225203162569745	0.7239152451491514	-0.7586384375230986	-0.11344543722549566	-1.1644515648128142	-0.6062993371233294	-0.09108474768295866	0.38416599874419644	-1.1148365715911195	-2.3292271440417567	1.0061384417345955	-1.1742954559702254	1.6904165246458522	0.022616462692552762	0.6253134194457045
641d18h	-0.4713830570552537	0.5964461715395725	1.0125970129568878	-0.39375673841161224	1.048242626755266	-0.6794558437407052	1.161967773635984	0.15529249561145078	-0.26443508967689594	0.2973068088685184	-0.1255727749372692	-0.5774258338225452	-0.3322481648527207	-1.6502820132338627	0.9491693250376068	-2.3409364323553725	-0.455663281890879	-0.8220313532034265	1.8656791365985324	3.2386084554619243	-0.9659367653474792	1.7674511310694128	0.43235563811523153	-0.2558765924050912	1.6012551520851188	-1.338949137766368	-1.6226387236641595	-1.1004032561339931	-1.19854918185553	0.6251744125899301	-0.06205747645132108	0.6326858759233128	0.20115032129282842	-0.49437184396587264	0.14493080782310072	0.5898832537995449	-0.9468195841620588	-0.004099088839895057	-0.0738778672721457	0.7557242155005339
642d00h	-0.9665065114336061	-1.192867579193	-1.6486781980984906	-0.8565148261286405	1.429060858450612	-1.0593542222280394	0.4924310239917743	1.3372409507176732	-0.9194036582595826	0.5981781769332019	-1.110181082672571	1.4835022028530396	-0.6763069098470719	0.13345997217932098	1.0818106366977205	-0.546939553327001	-1.692163022433478	0.4565838326804123	1.135847092965289	0.18763026776022249	1.4394009290988548	1.5176843571176895	0.7314686822377254	0.43544401557962414	0.147024196622089	0.10770390464277577	-0.5585263896468382	0.0012205410578022893	-2.298910205055079	-0.8931931477681387	-0.9724840051656879	0.6813537658385217	-1.6696985122324455	-2.1251114534199216	1.0602560377385593	-2.6693565439216314	1.2366388817616276	2.4868792480559376	0.4005097104058414	1.1596761359834444
642d06h	-0.44398206038742694	0.4473358897624335	-0.3109620838441518	-1.3823160030168065	-0.3266737427149606	0.22096729065076803	-0.6641943510472433	1.0157135252428962	1.7850710819570659	-0.16803696728959652	1.2304610817314987	0.37391741376803606	-1.0765543622670166	2.0727688796618273	1.2108005559709343	0.5643026260760856	-0.6242669172591746	-0.7138708331922199	0.6927637382078468	0.7828440517117109	0.44375372830771537	0.1250005085824837	1.0582381014342868	0.8558430086730032	-0.8631796789695658	0.4805361423771384	-1.3264292333640055	-0.7825326960790856	0.6986774406909729	0.38632704225890235	-1.1442019520385234	0.19844881384758647	0.3376772664274456	-0.8236577496446379	0.09659135339451622	-0.726202089202287	0.7312151027704717	0.31546727786186163	1.278834491931563	-0.07604334516845213
642d12h	0.6955794738593968	-0.27537790664198836	-1.4953479090786104	-1.3246277399619402	-0.1582659092774644	0.35476269115740283	-0.05560581359044763	-0.8074149118319748	1.696918909512093	-0.21402190258172923	-0.8552706621059368	1.595288401355949	-0.11440411118408697	-0.8490039441924091	0.879974335625864	1.1965214991390605	0.03974104886162307	-0.11230066397106699	-0.4657358679701659	-0.2120708512023743	-0.2933966462921983	0.561846332830096	1.3927051159424149	-1.0608035048656592	0.5595261593336619	-0.7153878553036075	-0.4002796046115873	1.839123113090248	-1.0962813267299523	-1.2842340916721229	0.9554349968555397	-0.4118583566776587	-0.32098954031320187	-0.946205294398311	0.647732721574109	-1.942506459759104	1.9802490408819962	0.6745859386482422	0.6387899457049853	-0.523525207043219
642d18h	0.38397293751986394	1.9017848606369456	1.5607825902609729	0.3956118870219124	-2.0163674464548955	-0.14978414917305616	-1.206303077818034	0.380271403672686	-0.16204271098538406	-0.49025709964377295	-0.6512537641669085	1.2200995858616397	-0.9384524015371533	-0.34430357063745487	1.5113044899682104	2.5846655503812412	1.0743657223191607	1.9241192270831207	1.0057425674392952	-0.041077192434552864	0.12004696940205353	-1.00196872297564	-1.8904815086877558	-0.5393207257161414	0.13213720277978314	1.4671939588348024	-0.028855464494668123	0.4750909765287973	-0.6734193758084002	1.9217633498633426	-0.16234904667680886	3.532069822283411	0.6275734494009493	0.26820953132472786	2.0236327312057587	-0.22481013858554866	1.0586899837614248	-0.6147854791936226	-1.2547632457971298	-0.215401004161942
643d00h	-0.03942303724049639	-0.6534172067935656	1.3119946780680147	-1.0890314586281054	0.20911257434481784	0.6432318402869168	-0.28585207130104523	-0.050352545823067876	-0.07329900024409594	-0.12421625707593961	0.8522117770140539	0.6769779501283076	1.9381050487349019	-0.28020081417055936	0.2989885522289878	-1.1708422552360704	0.36639453690320894	-0.18630695502906644	-1.7058111787957215	0.011315766603089151	-0.3022939561163864	0.48199679409305846	0.3719575390998333	0.04680039165495984	0.4752470833807961	-0.009220929373443388	0.9959628579651875	0.38889856163389686	1.7538582092150317	2.0192710430837693	1.1081859537818866	-1.0210251959852157	-0.35535896674584533	-0.5639221630029684	0.646038664953301	0.7575490788242807	-1.3443075972823033	1.2769176377494802	0.36235875345859075	-0.16642643828287487
643d06h	-0.9997360825058333	0.3292308012281856	-0.511274882226879	-0.2672960442095309	1.2731416763183743	-1.1383412985776011	-1.512463106510465	0.1531109982342146	-0.9391900045260264	0.9894380226458052	-0.46603686978346825	-2.005015588180936	-0.4046410610818334	-0.09197968862933789	-0.6812486143813086	0.9000217200938669	0.5755280022495255	0.5018089231159643	0.3884995661547203	0.07883915404801133	-0.5686095576207512	-0.5358189626598631	0.09075734979112042	2.080984447553743	0.6976240602767394	-1.5183574760856131	0.5285101612301533	1.8955120332307347	-1.1690705601796538	0.7551411621013534	-1.073389991268498	-0.40498449892223276	-0.5486538515634373	-0.15607159601616197	-0.7251612218969502	0.15869279760308921	-1.0017280687765961	0.05626617234421992	-1.9821614763760589	-0.08456078653806563
643d12h	1.2269040472426769	0.5159443074995654	-0.7747005809912287	2.0363388904345077	1.327491710926073	1.2929576546551549	-0.9432310233383416	0.9079989679660597	1.9073230105409362	-0.038642312546614	-0.07712578941338212	-0.11539392788556599	0.5786593283983426	0.0489407956676916	0.023927501067306945	1.2262716677532874	0.9862617885032574	-0.17396538474813017	1.2210871162629873	1.67837684225401	0.7851647792705488	-1.0278469939167023	-0.2849545226575173	1.1176220216246895	0.3343631945297779	-0.4475926888409815	0.8983587751717146	0.381142407863293	0.1900829719093418	-0.4523809508235316	0.4447822936862875	0.6002408552254554	1.5267040250133044	-0.3139561172973777	1.6873985873628585	0.011095217947915275	0.07478676200662358	-0.9936560685184989	0.6628161480238081	0.26104517391037185
643d18h	-1.9697241250747977	-0.8143498850372191	2.1763543924772355	-0.7959590816071621	1.7311111449054208	0.45547925923838656	1.579188432770687	-0.617742052112014	0.058472928202357256	0.39731165848078126	-0.9645597949581206	0.86517445272122	1.42379489596648	0.6960645528580592	1.957949241160198	0.9216635439180894	-0.4038989313447024	0.10462743813645675	1.140148475238682	1.7010023606101277	0.8830291545020216	-0.226518730800198	0.16677708170575142	0.5673179327491683	0.5875859874961685	0.3353560818580613	-0.664547661748439	1.0833234568137433	-1.1343693149128642	-1.8314168343338801	0.5402010480261289	-0.29649332436713655	-0.34471926364514244	0.9071853784524002	0.20596529172202344	-0.7444034617671098	-1.2191375638721604	-1.494821289468385	-2.28839413223331	0.32228597080698496
